40.00000,-28.00000,2061.00000
40.00000,-27.00000,1992.00000
40.00000,-26.00000,1927.00000
40.00000,-25.00000,1866.00000
40.00000,-24.00000,1809.00000
40.00000,-23.00000,1756.00000
40.00000,-22.00000,1707.00000
40.00000,-21.00000,1662.00000
40.00000,-20.00000,1621.00000
40.00000,-19.00000,1584.00000
40.00000,-18.00000,1551.00000
40.00000,-17.00000,1522.00000
40.00000,-16.00000,1497.00000
40.00000,-15.00000,1476.00000
40.00000,-14.00000,1459.00000
40.00000,-13.00000,1446.00000
40.00000,-12.00000,1437.00000
40.00000,-11.00000,1432.00000
40.00000,-10.00000,1431.00000
40.00000,-9.00000,1434.00000
40.00000,-8.00000,1441.00000
40.00000,-7.00000,1452.00000
40.00000,-6.00000,1467.00000
40.00000,-5.00000,1486.00000
40.00000,-4.00000,1509.00000
40.00000,-3.00000,1536.00000
40.00000,-2.00000,1567.00000
40.00000,-1.00000,1602.00000
40.00000,0.00000,1641.00000
40.00000,1.00000,1684.00000
40.00000,2.00000,1731.00000
40.00000,3.00000,1782.00000
40.00000,4.00000,1837.00000
40.00000,5.00000,1896.00000
40.00000,6.00000,1959.00000
40.00000,7.00000,2026.00000
40.00000,8.00000,2097.00000
40.00000,9.00000,2172.00000
40.00000,10.00000,2251.00000
40.00000,11.00000,2334.00000
40.00000,12.00000,2421.00000
40.00000,13.00000,2512.00000
40.00000,14.00000,2607.00000
40.00000,15.00000,2706.00000
40.00000,16.00000,2809.00000
40.00000,17.00000,2916.00000
40.00000,18.00000,3027.00000
40.00000,19.00000,3142.00000
40.00000,20.00000,3261.00000
40.00000,21.00000,3384.00000
40.00000,22.00000,3511.00000
40.00000,23.00000,3642.00000
40.00000,24.00000,3777.00000
40.00000,25.00000,3916.00000
40.00000,26.00000,4059.00000
40.00000,27.00000,4206.00000
40.00000,28.00000,4357.00000
40.00000,29.00000,4512.00000
40.00000,30.00000,4671.00000
40.00000,31.00000,4834.00000
40.00000,32.00000,5001.00000
40.00000,33.00000,5172.00000
40.00000,34.00000,5347.00000
40.00000,35.00000,5526.00000
40.00000,36.00000,5709.00000
40.00000,37.00000,5896.00000
40.00000,38.00000,6087.00000
40.00000,39.00000,6282.00000
40.00000,40.00000,6481.00000
40.00000,41.00000,6684.00000
40.00000,42.00000,6891.00000
40.00000,43.00000,7102.00000
40.00000,44.00000,7317.00000
40.00000,45.00000,7536.00000
40.00000,46.00000,7759.00000
40.00000,47.00000,7986.00000
40.00000,48.00000,8217.00000
40.00000,49.00000,8452.00000
40.00000,50.00000,8691.00000
40.00000,51.00000,8934.00000
40.00000,52.00000,9181.00000
40.00000,53.00000,9432.00000
40.00000,54.00000,9687.00000
40.00000,55.00000,9946.00000
40.00000,56.00000,10209.00000
40.00000,57.00000,10476.00000
40.00000,58.00000,10747.00000
40.00000,59.00000,11022.00000
40.00000,60.00000,11301.00000
40.00000,61.00000,11584.00000
40.00000,62.00000,11871.00000
40.00000,63.00000,12162.00000
40.00000,64.00000,12457.00000
40.00000,65.00000,12756.00000
40.00000,66.00000,13059.00000
40.00000,67.00000,13366.00000
40.00000,68.00000,13677.00000
40.00000,69.00000,13992.00000
40.00000,70.00000,14311.00000
40.00000,71.00000,14634.00000
40.00000,72.00000,14961.00000
40.00000,73.00000,15292.00000
40.00000,74.00000,15627.00000
40.00000,75.00000,15966.00000
40.00000,76.00000,16309.00000
40.00000,77.00000,16656.00000
40.00000,78.00000,17007.00000
40.00000,79.00000,17362.00000
40.00000,80.00000,17721.00000
40.00000,81.00000,18084.00000
40.00000,82.00000,18451.00000
40.00000,83.00000,18822.00000
40.00000,84.00000,19197.00000
40.00000,85.00000,19576.00000
40.00000,86.00000,19959.00000
40.00000,87.00000,20346.00000
40.00000,88.00000,20737.00000
40.00000,89.00000,21132.00000
40.00000,90.00000,21531.00000
40.00000,91.00000,21934.00000
40.00000,92.00000,22341.00000
40.00000,93.00000,22752.00000
40.00000,94.00000,23167.00000
40.00000,95.00000,23586.00000
40.00000,96.00000,24009.00000
40.00000,97.00000,24436.00000
40.00000,98.00000,24867.00000
40.00000,99.00000,25302.00000
40.00000,100.00000,25741.00000
41.00000,-100.00000,17523.00000
41.00000,-99.00000,17167.00000
41.00000,-98.00000,16815.00000
41.00000,-97.00000,16467.00000
41.00000,-96.00000,16123.00000
41.00000,-95.00000,15783.00000
41.00000,-94.00000,15447.00000
41.00000,-93.00000,15115.00000
41.00000,-92.00000,14787.00000
41.00000,-91.00000,14463.00000
41.00000,-90.00000,14143.00000
41.00000,-89.00000,13827.00000
41.00000,-88.00000,13515.00000
41.00000,-87.00000,13207.00000
41.00000,-86.00000,12903.00000
41.00000,-85.00000,12603.00000
41.00000,-84.00000,12307.00000
41.00000,-83.00000,12015.00000
41.00000,-82.00000,11727.00000
41.00000,-81.00000,11443.00000
41.00000,-80.00000,11163.00000
41.00000,-79.00000,10887.00000
41.00000,-78.00000,10615.00000
41.00000,-77.00000,10347.00000
41.00000,-76.00000,10083.00000
41.00000,-75.00000,9823.00000
41.00000,-74.00000,9567.00000
41.00000,-73.00000,9315.00000
41.00000,-72.00000,9067.00000
41.00000,-71.00000,8823.00000
41.00000,-70.00000,8583.00000
41.00000,-69.00000,8347.00000
41.00000,-68.00000,8115.00000
41.00000,-67.00000,7887.00000
41.00000,-66.00000,7663.00000
41.00000,-65.00000,7443.00000
41.00000,-64.00000,7227.00000
41.00000,-63.00000,7015.00000
41.00000,-62.00000,6807.00000
41.00000,-61.00000,6603.00000
41.00000,-60.00000,6403.00000
41.00000,-59.00000,6207.00000
41.00000,-58.00000,6015.00000
41.00000,-57.00000,5827.00000
41.00000,-56.00000,5643.00000
41.00000,-55.00000,5463.00000
41.00000,-54.00000,5287.00000
41.00000,-53.00000,5115.00000
41.00000,-52.00000,4947.00000
41.00000,-51.00000,4783.00000
41.00000,-50.00000,4623.00000
41.00000,-49.00000,4467.00000
41.00000,-48.00000,4315.00000
41.00000,-47.00000,4167.00000
41.00000,-46.00000,4023.00000
41.00000,-45.00000,3883.00000
41.00000,-44.00000,3747.00000
41.00000,-43.00000,3615.00000
41.00000,-42.00000,3487.00000
41.00000,-41.00000,3363.00000
41.00000,-40.00000,3243.00000
41.00000,-39.00000,3127.00000
41.00000,-38.00000,3015.00000
41.00000,-37.00000,2907.00000
41.00000,-36.00000,2803.00000
41.00000,-35.00000,2703.00000
41.00000,-34.00000,2607.00000
41.00000,-33.00000,2515.00000
41.00000,-32.00000,2427.00000
41.00000,-31.00000,2343.00000
41.00000,-30.00000,2263.00000
41.00000,-29.00000,2187.00000
41.00000,-28.00000,2115.00000
41.00000,-27.00000,2047.00000
41.00000,-26.00000,1983.00000
41.00000,-25.00000,1923.00000
41.00000,-24.00000,1867.00000
41.00000,-23.00000,1815.00000
41.00000,-22.00000,1767.00000
41.00000,-21.00000,1723.00000
41.00000,-20.00000,1683.00000
41.00000,-19.00000,1647.00000
41.00000,-18.00000,1615.00000
41.00000,-17.00000,1587.00000
41.00000,-16.00000,1563.00000
41.00000,-15.00000,1543.00000
41.00000,-14.00000,1527.00000
41.00000,-13.00000,1515.00000
41.00000,-12.00000,1507.00000
41.00000,-11.00000,1503.00000
41.00000,-10.00000,1503.00000
41.00000,-9.00000,1507.00000
41.00000,-8.00000,1515.00000
41.00000,-7.00000,1527.00000
41.00000,-6.00000,1543.00000
41.00000,-5.00000,1563.00000
41.00000,-4.00000,1587.00000
41.00000,-3.00000,1615.00000
41.00000,-2.00000,1647.00000
41.00000,-1.00000,1683.00000
41.00000,0.00000,1723.00000
41.00000,1.00000,1767.00000
41.00000,2.00000,1815.00000
41.00000,3.00000,1867.00000
41.00000,4.00000,1923.00000
41.00000,5.00000,1983.00000
41.00000,6.00000,2047.00000
41.00000,7.00000,2115.00000
41.00000,8.00000,2187.00000
41.00000,9.00000,2263.00000
41.00000,10.00000,2343.00000
41.00000,11.00000,2427.00000
41.00000,12.00000,2515.00000
41.00000,13.00000,2607.00000
41.00000,14.00000,2703.00000
41.00000,15.00000,2803.00000
41.00000,16.00000,2907.00000
41.00000,17.00000,3015.00000
41.00000,18.00000,3127.00000
41.00000,19.00000,3243.00000
41.00000,20.00000,3363.00000
41.00000,21.00000,3487.00000
41.00000,22.00000,3615.00000
41.00000,23.00000,3747.00000
41.00000,24.00000,3883.00000
41.00000,25.00000,4023.00000
41.00000,26.00000,4167.00000
41.00000,27.00000,4315.00000
41.00000,28.00000,4467.00000
41.00000,29.00000,4623.00000
41.00000,30.00000,4783.00000
41.00000,31.00000,4947.00000
41.00000,32.00000,5115.00000
41.00000,33.00000,5287.00000
41.00000,34.00000,5463.00000
41.00000,35.00000,5643.00000
41.00000,36.00000,5827.00000
41.00000,37.00000,6015.00000
41.00000,38.00000,6207.00000
41.00000,39.00000,6403.00000
41.00000,40.00000,6603.00000
41.00000,41.00000,6807.00000
41.00000,42.00000,7015.00000
41.00000,43.00000,7227.00000
41.00000,44.00000,7443.00000
41.00000,45.00000,7663.00000
41.00000,46.00000,7887.00000
41.00000,47.00000,8115.00000
41.00000,48.00000,8347.00000
41.00000,49.00000,8583.00000
41.00000,50.00000,8823.00000
41.00000,51.00000,9067.00000
41.00000,52.00000,9315.00000
41.00000,53.00000,9567.00000
41.00000,54.00000,9823.00000
41.00000,55.00000,10083.00000
41.00000,56.00000,10347.00000
41.00000,57.00000,10615.00000
41.00000,58.00000,10887.00000
41.00000,59.00000,11163.00000
41.00000,60.00000,11443.00000
41.00000,61.00000,11727.00000
41.00000,62.00000,12015.00000
41.00000,63.00000,12307.00000
41.00000,64.00000,12603.00000
41.00000,65.00000,12903.00000
41.00000,66.00000,13207.00000
41.00000,67.00000,13515.00000
41.00000,68.00000,13827.00000
41.00000,69.00000,14143.00000
41.00000,70.00000,14463.00000
41.00000,71.00000,14787.00000
41.00000,72.00000,15115.00000
41.00000,73.00000,15447.00000
41.00000,74.00000,15783.00000
41.00000,75.00000,16123.00000
41.00000,76.00000,16467.00000
41.00000,77.00000,16815.00000
41.00000,78.00000,17167.00000
41.00000,79.00000,17523.00000
41.00000,80.00000,17883.00000
41.00000,81.00000,18247.00000
41.00000,82.00000,18615.00000
41.00000,83.00000,18987.00000
41.00000,84.00000,19363.00000
41.00000,85.00000,19743.00000
41.00000,86.00000,20127.00000
41.00000,87.00000,20515.00000
41.00000,88.00000,20907.00000
41.00000,89.00000,21303.00000
41.00000,90.00000,21703.00000
41.00000,91.00000,22107.00000
41.00000,92.00000,22515.00000
41.00000,93.00000,22927.00000
41.00000,94.00000,23343.00000
41.00000,95.00000,23763.00000
41.00000,96.00000,24187.00000
41.00000,97.00000,24615.00000
41.00000,98.00000,25047.00000
41.00000,99.00000,25483.00000
41.00000,100.00000,25923.00000
42.00000,-100.00000,17507.00000
42.00000,-99.00000,17152.00000
42.00000,-98.00000,16801.00000
42.00000,-97.00000,16454.00000
42.00000,-96.00000,16111.00000
42.00000,-95.00000,15772.00000
42.00000,-94.00000,15437.00000
42.00000,-93.00000,15106.00000
42.00000,-92.00000,14779.00000
42.00000,-91.00000,14456.00000
42.00000,-90.00000,14137.00000
42.00000,-89.00000,13822.00000
42.00000,-88.00000,13511.00000
42.00000,-87.00000,13204.00000
42.00000,-86.00000,12901.00000
42.00000,-85.00000,12602.00000
42.00000,-84.00000,12307.00000
42.00000,-83.00000,12016.00000
42.00000,-82.00000,11729.00000
42.00000,-81.00000,11446.00000
42.00000,-80.00000,11167.00000
42.00000,-79.00000,10892.00000
42.00000,-78.00000,10621.00000
42.00000,-77.00000,10354.00000
42.00000,-76.00000,10091.00000
42.00000,-75.00000,9832.00000
42.00000,-74.00000,9577.00000
42.00000,-73.00000,9326.00000
42.00000,-72.00000,9079.00000
42.00000,-71.00000,8836.00000
42.00000,-70.00000,8597.00000
42.00000,-69.00000,8362.00000
42.00000,-68.00000,8131.00000
42.00000,-67.00000,7904.00000
42.00000,-66.00000,7681.00000
42.00000,-65.00000,7462.00000
42.00000,-64.00000,7247.00000
42.00000,-63.00000,7036.00000
42.00000,-62.00000,6829.00000
42.00000,-61.00000,6626.00000
42.00000,-60.00000,6427.00000
42.00000,-59.00000,6232.00000
42.00000,-58.00000,6041.00000
42.00000,-57.00000,5854.00000
42.00000,-56.00000,5671.00000
42.00000,-55.00000,5492.00000
42.00000,-54.00000,5317.00000
42.00000,-53.00000,5146.00000
42.00000,-52.00000,4979.00000
42.00000,-51.00000,4816.00000
42.00000,-50.00000,4657.00000
42.00000,-49.00000,4502.00000
42.00000,-48.00000,4351.00000
42.00000,-47.00000,4204.00000
42.00000,-46.00000,4061.00000
42.00000,-45.00000,3922.00000
42.00000,-44.00000,3787.00000
42.00000,-43.00000,3656.00000
42.00000,-42.00000,3529.00000
42.00000,-41.00000,3406.00000
42.00000,-40.00000,3287.00000
42.00000,-39.00000,3172.00000
42.00000,-38.00000,3061.00000
42.00000,-37.00000,2954.00000
42.00000,-36.00000,2851.00000
42.00000,-35.00000,2752.00000
42.00000,-34.00000,2657.00000
42.00000,-33.00000,2566.00000
42.00000,-32.00000,2479.00000
42.00000,-31.00000,2396.00000
42.00000,-30.00000,2317.00000
42.00000,-29.00000,2242.00000
42.00000,-28.00000,2171.00000
42.00000,-27.00000,2104.00000
42.00000,-26.00000,2041.00000
42.00000,-25.00000,1982.00000
42.00000,-24.00000,1927.00000
42.00000,-23.00000,1876.00000
42.00000,-22.00000,1829.00000
42.00000,-21.00000,1786.00000
42.00000,-20.00000,1747.00000
42.00000,-19.00000,1712.00000
42.00000,-18.00000,1681.00000
42.00000,-17.00000,1654.00000
42.00000,-16.00000,1631.00000
42.00000,-15.00000,1612.00000
42.00000,-14.00000,1597.00000
42.00000,-13.00000,1586.00000
42.00000,-12.00000,1579.00000
42.00000,-11.00000,1576.00000
42.00000,-10.00000,1577.00000
42.00000,-9.00000,1582.00000
42.00000,-8.00000,1591.00000
42.00000,-7.00000,1604.00000
42.00000,-6.00000,1621.00000
42.00000,-5.00000,1642.00000
42.00000,-4.00000,1667.00000
42.00000,-3.00000,1696.00000
42.00000,-2.00000,1729.00000
42.00000,-1.00000,1766.00000
42.00000,0.00000,1807.00000
42.00000,1.00000,1852.00000
42.00000,2.00000,1901.00000
42.00000,3.00000,1954.00000
42.00000,4.00000,2011.00000
42.00000,5.00000,2072.00000
42.00000,6.00000,2137.00000
42.00000,7.00000,2206.00000
42.00000,8.00000,2279.00000
42.00000,9.00000,2356.00000
42.00000,10.00000,2437.00000
42.00000,11.00000,2522.00000
42.00000,12.00000,2611.00000
42.00000,13.00000,2704.00000
42.00000,14.00000,2801.00000
42.00000,15.00000,2902.00000
42.00000,16.00000,3007.00000
42.00000,17.00000,3116.00000
42.00000,18.00000,3229.00000
42.00000,19.00000,3346.00000
42.00000,20.00000,3467.00000
42.00000,21.00000,3592.00000
42.00000,22.00000,3721.00000
42.00000,23.00000,3854.00000
42.00000,24.00000,3991.00000
42.00000,25.00000,4132.00000
42.00000,26.00000,4277.00000
42.00000,27.00000,4426.00000
42.00000,28.00000,4579.00000
42.00000,29.00000,4736.00000
42.00000,30.00000,4897.00000
42.00000,31.00000,5062.00000
42.00000,32.00000,5231.00000
42.00000,33.00000,5404.00000
42.00000,34.00000,5581.00000
42.00000,35.00000,5762.00000
42.00000,36.00000,5947.00000
42.00000,37.00000,6136.00000
42.00000,38.00000,6329.00000
42.00000,39.00000,6526.00000
42.00000,40.00000,6727.00000
42.00000,41.00000,6932.00000
42.00000,42.00000,7141.00000
42.00000,43.00000,7354.00000
42.00000,44.00000,7571.00000
42.00000,45.00000,7792.00000
42.00000,46.00000,8017.00000
42.00000,47.00000,8246.00000
42.00000,48.00000,8479.00000
42.00000,49.00000,8716.00000
42.00000,50.00000,8957.00000
42.00000,51.00000,9202.00000
42.00000,52.00000,9451.00000
42.00000,53.00000,9704.00000
42.00000,54.00000,9961.00000
42.00000,55.00000,10222.00000
42.00000,56.00000,10487.00000
42.00000,57.00000,10756.00000
42.00000,58.00000,11029.00000
42.00000,59.00000,11306.00000
42.00000,60.00000,11587.00000
42.00000,61.00000,11872.00000
42.00000,62.00000,12161.00000
42.00000,63.00000,12454.00000
42.00000,64.00000,12751.00000
42.00000,65.00000,13052.00000
42.00000,66.00000,13357.00000
42.00000,67.00000,13666.00000
42.00000,68.00000,13979.00000
42.00000,69.00000,14296.00000
42.00000,70.00000,14617.00000
42.00000,71.00000,14942.00000
42.00000,72.00000,15271.00000
42.00000,73.00000,15604.00000
42.00000,74.00000,15941.00000
42.00000,75.00000,16282.00000
42.00000,76.00000,16627.00000
42.00000,77.00000,16976.00000
42.00000,78.00000,17329.00000
42.00000,79.00000,17686.00000
42.00000,80.00000,18047.00000
42.00000,81.00000,18412.00000
42.00000,82.00000,18781.00000
42.00000,83.00000,19154.00000
42.00000,84.00000,19531.00000
42.00000,85.00000,19912.00000
42.00000,86.00000,20297.00000
42.00000,87.00000,20686.00000
42.00000,88.00000,21079.00000
42.00000,89.00000,21476.00000
42.00000,90.00000,21877.00000
42.00000,91.00000,22282.00000
42.00000,92.00000,22691.00000
42.00000,93.00000,23104.00000
42.00000,94.00000,23521.00000
42.00000,95.00000,23942.00000
42.00000,96.00000,24367.00000
42.00000,97.00000,24796.00000
42.00000,98.00000,25229.00000
42.00000,99.00000,25666.00000
42.00000,100.00000,26107.00000
43.00000,-100.00000,17493.00000
43.00000,-99.00000,17139.00000
43.00000,-98.00000,16789.00000
43.00000,-97.00000,16443.00000
43.00000,-96.00000,16101.00000
43.00000,-95.00000,15763.00000
43.00000,-94.00000,15429.00000
43.00000,-93.00000,15099.00000
43.00000,-92.00000,14773.00000
43.00000,-91.00000,14451.00000
43.00000,-90.00000,14133.00000
43.00000,-89.00000,13819.00000
43.00000,-88.00000,13509.00000
43.00000,-87.00000,13203.00000
43.00000,-86.00000,12901.00000
43.00000,-85.00000,12603.00000
43.00000,-84.00000,12309.00000
43.00000,-83.00000,12019.00000
43.00000,-82.00000,11733.00000
43.00000,-81.00000,11451.00000
43.00000,-80.00000,11173.00000
43.00000,-79.00000,10899.00000
43.00000,-78.00000,10629.00000
43.00000,-77.00000,10363.00000
43.00000,-76.00000,10101.00000
43.00000,-75.00000,9843.00000
43.00000,-74.00000,9589.00000
43.00000,-73.00000,9339.00000
43.00000,-72.00000,9093.00000
43.00000,-71.00000,8851.00000
43.00000,-70.00000,8613.00000
43.00000,-69.00000,8379.00000
43.00000,-68.00000,8149.00000
43.00000,-67.00000,7923.00000
43.00000,-66.00000,7701.00000
43.00000,-65.00000,7483.00000
43.00000,-64.00000,7269.00000
43.00000,-63.00000,7059.00000
43.00000,-62.00000,6853.00000
43.00000,-61.00000,6651.00000
43.00000,-60.00000,6453.00000
43.00000,-59.00000,6259.00000
43.00000,-58.00000,6069.00000
43.00000,-57.00000,5883.00000
43.00000,-56.00000,5701.00000
43.00000,-55.00000,5523.00000
43.00000,-54.00000,5349.00000
43.00000,-53.00000,5179.00000
43.00000,-52.00000,5013.00000
43.00000,-51.00000,4851.00000
43.00000,-50.00000,4693.00000
43.00000,-49.00000,4539.00000
43.00000,-48.00000,4389.00000
43.00000,-47.00000,4243.00000
43.00000,-46.00000,4101.00000
43.00000,-45.00000,3963.00000
43.00000,-44.00000,3829.00000
43.00000,-43.00000,3699.00000
43.00000,-42.00000,3573.00000
43.00000,-41.00000,3451.00000
43.00000,-40.00000,3333.00000
43.00000,-39.00000,3219.00000
43.00000,-38.00000,3109.00000
43.00000,-37.00000,3003.00000
43.00000,-36.00000,2901.00000
43.00000,-35.00000,2803.00000
43.00000,-34.00000,2709.00000
43.00000,-33.00000,2619.00000
43.00000,-32.00000,2533.00000
43.00000,-31.00000,2451.00000
43.00000,-30.00000,2373.00000
43.00000,-29.00000,2299.00000
43.00000,-28.00000,2229.00000
43.00000,-27.00000,2163.00000
43.00000,-26.00000,2101.00000
43.00000,-25.00000,2043.00000
43.00000,-24.00000,1989.00000
43.00000,-23.00000,1939.00000
43.00000,-22.00000,1893.00000
43.00000,-21.00000,1851.00000
43.00000,-20.00000,1813.00000
43.00000,-19.00000,1779.00000
43.00000,-18.00000,1749.00000
43.00000,-17.00000,1723.00000
43.00000,-16.00000,1701.00000
43.00000,-15.00000,1683.00000
43.00000,-14.00000,1669.00000
43.00000,-13.00000,1659.00000
43.00000,-12.00000,1653.00000
43.00000,-11.00000,1651.00000
43.00000,-10.00000,1653.00000
43.00000,-9.00000,1659.00000
43.00000,-8.00000,1669.00000
43.00000,-7.00000,1683.00000
43.00000,-6.00000,1701.00000
43.00000,-5.00000,1723.00000
43.00000,-4.00000,1749.00000
43.00000,-3.00000,1779.00000
43.00000,-2.00000,1813.00000
43.00000,-1.00000,1851.00000
43.00000,0.00000,1893.00000
43.00000,1.00000,1939.00000
43.00000,2.00000,1989.00000
43.00000,3.00000,2043.00000
43.00000,4.00000,2101.00000
43.00000,5.00000,2163.00000
43.00000,6.00000,2229.00000
43.00000,7.00000,2299.00000
43.00000,8.00000,2373.00000
43.00000,9.00000,2451.00000
43.00000,10.00000,2533.00000
43.00000,11.00000,2619.00000
43.00000,12.00000,2709.00000
43.00000,13.00000,2803.00000
43.00000,14.00000,2901.00000
43.00000,15.00000,3003.00000
43.00000,16.00000,3109.00000
43.00000,17.00000,3219.00000
43.00000,18.00000,3333.00000
43.00000,19.00000,3451.00000
43.00000,20.00000,3573.00000
43.00000,21.00000,3699.00000
43.00000,22.00000,3829.00000
43.00000,23.00000,3963.00000
43.00000,24.00000,4101.00000
43.00000,25.00000,4243.00000
43.00000,26.00000,4389.00000
43.00000,27.00000,4539.00000
43.00000,28.00000,4693.00000
43.00000,29.00000,4851.00000
43.00000,30.00000,5013.00000
43.00000,31.00000,5179.00000
43.00000,32.00000,5349.00000
43.00000,33.00000,5523.00000
43.00000,34.00000,5701.00000
43.00000,35.00000,5883.00000
43.00000,36.00000,6069.00000
43.00000,37.00000,6259.00000
43.00000,38.00000,6453.00000
43.00000,39.00000,6651.00000
43.00000,40.00000,6853.00000
43.00000,41.00000,7059.00000
43.00000,42.00000,7269.00000
43.00000,43.00000,7483.00000
43.00000,44.00000,7701.00000
43.00000,45.00000,7923.00000
43.00000,46.00000,8149.00000
43.00000,47.00000,8379.00000
43.00000,48.00000,8613.00000
43.00000,49.00000,8851.00000
43.00000,50.00000,9093.00000
43.00000,51.00000,9339.00000
43.00000,52.00000,9589.00000
43.00000,53.00000,9843.00000
43.00000,54.00000,10101.00000
43.00000,55.00000,10363.00000
43.00000,56.00000,10629.00000
43.00000,57.00000,10899.00000
43.00000,58.00000,11173.00000
43.00000,59.00000,11451.00000
43.00000,60.00000,11733.00000
43.00000,61.00000,12019.00000
43.00000,62.00000,12309.00000
43.00000,63.00000,12603.00000
43.00000,64.00000,12901.00000
43.00000,65.00000,13203.00000
43.00000,66.00000,13509.00000
43.00000,67.00000,13819.00000
43.00000,68.00000,14133.00000
43.00000,69.00000,14451.00000
43.00000,70.00000,14773.00000
43.00000,71.00000,15099.00000
43.00000,72.00000,15429.00000
43.00000,73.00000,15763.00000
43.00000,74.00000,16101.00000
43.00000,75.00000,16443.00000
43.00000,76.00000,16789.00000
43.00000,77.00000,17139.00000
43.00000,78.00000,17493.00000
43.00000,79.00000,17851.00000
43.00000,80.00000,18213.00000
43.00000,81.00000,18579.00000
43.00000,82.00000,18949.00000
43.00000,83.00000,19323.00000
43.00000,84.00000,19701.00000
43.00000,85.00000,20083.00000
43.00000,86.00000,20469.00000
43.00000,87.00000,20859.00000
43.00000,88.00000,21253.00000
43.00000,89.00000,21651.00000
43.00000,90.00000,22053.00000
43.00000,91.00000,22459.00000
43.00000,92.00000,22869.00000
43.00000,93.00000,23283.00000
43.00000,94.00000,23701.00000
43.00000,95.00000,24123.00000
43.00000,96.00000,24549.00000
43.00000,97.00000,24979.00000
43.00000,98.00000,25413.00000
43.00000,99.00000,25851.00000
43.00000,100.00000,26293.00000
44.00000,-100.00000,17481.00000
44.00000,-99.00000,17128.00000
44.00000,-98.00000,16779.00000
44.00000,-97.00000,16434.00000
44.00000,-96.00000,16093.00000
44.00000,-95.00000,15756.00000
44.00000,-94.00000,15423.00000
44.00000,-93.00000,15094.00000
44.00000,-92.00000,14769.00000
44.00000,-91.00000,14448.00000
44.00000,-90.00000,14131.00000
44.00000,-89.00000,13818.00000
44.00000,-88.00000,13509.00000
44.00000,-87.00000,13204.00000
44.00000,-86.00000,12903.00000
44.00000,-85.00000,12606.00000
44.00000,-84.00000,12313.00000
44.00000,-83.00000,12024.00000
44.00000,-82.00000,11739.00000
44.00000,-81.00000,11458.00000
44.00000,-80.00000,11181.00000
44.00000,-79.00000,10908.00000
44.00000,-78.00000,10639.00000
44.00000,-77.00000,10374.00000
44.00000,-76.00000,10113.00000
44.00000,-75.00000,9856.00000
44.00000,-74.00000,9603.00000
44.00000,-73.00000,9354.00000
44.00000,-72.00000,9109.00000
44.00000,-71.00000,8868.00000
44.00000,-70.00000,8631.00000
44.00000,-69.00000,8398.00000
44.00000,-68.00000,8169.00000
44.00000,-67.00000,7944.00000
44.00000,-66.00000,7723.00000
44.00000,-65.00000,7506.00000
44.00000,-64.00000,7293.00000
44.00000,-63.00000,7084.00000
44.00000,-62.00000,6879.00000
44.00000,-61.00000,6678.00000
44.00000,-60.00000,6481.00000
44.00000,-59.00000,6288.00000
44.00000,-58.00000,6099.00000
44.00000,-57.00000,5914.00000
44.00000,-56.00000,5733.00000
44.00000,-55.00000,5556.00000
44.00000,-54.00000,5383.00000
44.00000,-53.00000,5214.00000
44.00000,-52.00000,5049.00000
44.00000,-51.00000,4888.00000
44.00000,-50.00000,4731.00000
44.00000,-49.00000,4578.00000
44.00000,-48.00000,4429.00000
44.00000,-47.00000,4284.00000
44.00000,-46.00000,4143.00000
44.00000,-45.00000,4006.00000
44.00000,-44.00000,3873.00000
44.00000,-43.00000,3744.00000
44.00000,-42.00000,3619.00000
44.00000,-41.00000,3498.00000
44.00000,-40.00000,3381.00000
44.00000,-39.00000,3268.00000
44.00000,-38.00000,3159.00000
44.00000,-37.00000,3054.00000
44.00000,-36.00000,2953.00000
44.00000,-35.00000,2856.00000
44.00000,-34.00000,2763.00000
44.00000,-33.00000,2674.00000
44.00000,-32.00000,2589.00000
44.00000,-31.00000,2508.00000
44.00000,-30.00000,2431.00000
44.00000,-29.00000,2358.00000
44.00000,-28.00000,2289.00000
44.00000,-27.00000,2224.00000
44.00000,-26.00000,2163.00000
44.00000,-25.00000,2106.00000
44.00000,-24.00000,2053.00000
44.00000,-23.00000,2004.00000
44.00000,-22.00000,1959.00000
44.00000,-21.00000,1918.00000
44.00000,-20.00000,1881.00000
44.00000,-19.00000,1848.00000
44.00000,-18.00000,1819.00000
44.00000,-17.00000,1794.00000
44.00000,-16.00000,1773.00000
44.00000,-15.00000,1756.00000
44.00000,-14.00000,1743.00000
44.00000,-13.00000,1734.00000
44.00000,-12.00000,1729.00000
44.00000,-11.00000,1728.00000
44.00000,-10.00000,1731.00000
44.00000,-9.00000,1738.00000
44.00000,-8.00000,1749.00000
44.00000,-7.00000,1764.00000
44.00000,-6.00000,1783.00000
44.00000,-5.00000,1806.00000
44.00000,-4.00000,1833.00000
44.00000,-3.00000,1864.00000
44.00000,-2.00000,1899.00000
44.00000,-1.00000,1938.00000
44.00000,0.00000,1981.00000
44.00000,1.00000,2028.00000
44.00000,2.00000,2079.00000
44.00000,3.00000,2134.00000
44.00000,4.00000,2193.00000
44.00000,5.00000,2256.00000
44.00000,6.00000,2323.00000
44.00000,7.00000,2394.00000
44.00000,8.00000,2469.00000
44.00000,9.00000,2548.00000
44.00000,10.00000,2631.00000
44.00000,11.00000,2718.00000
44.00000,12.00000,2809.00000
44.00000,13.00000,2904.00000
44.00000,14.00000,3003.00000
44.00000,15.00000,3106.00000
